subj_idx,identity,stimulus,response,rt,v_true,z_true,dc_true
24,0,0,1,1.6327637376526631,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,3.589624681479812,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,0.5917694892998788,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.6823353757460089,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,3.750649559561113,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,2.745037034917818,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.8380046180157235,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,0.7810785850967967,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,1.5888744000295314,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,1.0918812770455637,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,1.5044936708921743,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.5679978246404094,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,2.8382545229577207,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,2.1058100824831016,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,4.433364918382853,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.9219768989509285,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,1.0302900633163876,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,1.4860892108405444,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.5698232521604291,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,0.8211153994424008,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,2.4342802649525432,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.8730673541383382,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.9805524357901569,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,1.1718552905143713,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,2.8274523549669652,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,3.242438356105479,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.511778319373984,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,5.840134704708867,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.9093751322098905,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,2.8126323162469125,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,1.1756716804255576,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,7.542472954488619,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,2.179235782192062,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,2.0903352620684412,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,6.546690310479858,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,1.4121825762856997,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,0,5.032541692007476,0.43233896187783183,0.4702777714935636,-0.03632431736131123
24,0,0,1,0.511778319373984,0.43233896187783183,0.4702777714935636,-0.03632431736131123
25,1,1,1,0.8505390147878089,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.5937613504831418,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.9756403792765227,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.6849900817841748,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.6110431882913423,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.7844368976460433,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.4563247005718284,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.628319465268203,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.5987071990264349,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.923653223929447,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.7035465058076018,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.4587961718986522,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.0732118392817311,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,2.220356500670069,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.4228113146004897,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.7775639078149938,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.7957657631594006,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.1941695324534294,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.1979116427409515,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.0993095550619916,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.8654921343776079,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.8129652851594197,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.8450780269132376,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.89991258092387,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.5079389603457825,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.6963345856319814,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.4153283352751227,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.5488502311485187,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.1824110691536882,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.9948598959201251,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.1867967092243878,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.6846144201224011,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.9081858712857107,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.7255625104030405,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.9803819192215553,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.6786124858122691,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,3.4089446025443597,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.5779807129943874,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.48019085927540095,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.6173553004376853,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,1.4050299214204602,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.2537112766693619,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.2048130235596635,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.6061938688266593,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.5285004201935127,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.8546141651910664,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,1.2265611425224634,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.5185575181446094,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,1,1,0.851983680604985,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.2509228131673427,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.47357552412768655,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.6856002951108745,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5928785805279366,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.0895468339903331,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.2956426639305514,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.8169764812733742,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.7881931956566102,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.0276230951702416,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.7880308305854871,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.8504941140163174,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.5636978505504713,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.3707706145957212,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.5302292669132567,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.7626042172649357,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.6294552022819473,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.4755857362169558,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.7466229694200943,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.80625812991714,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.48938072851493936,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.398374243976748,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.8565981862859695,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.5613509430992268,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.9706597112728985,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.9377824924842797,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,2.071525090097131,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.8417488738939802,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.8692935962852144,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.3300218686382725,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.7601026003777085,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.7263640986589008,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.8976285082185942,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.7033758380721779,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.1067950540304798,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5760470994857709,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5172765048939326,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5339710640081742,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,1.20133045404642,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.1840518571429655,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.8541439207215071,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,1.1675253526411982,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.7067300015467495,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5050192049236376,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.5245429581600007,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,1,0.777361190411539,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,1,0,0,0.45378014950606804,1.8097558826578983,0.5600240980234208,0.010429844076526487
25,0,1,1,1.0380303277840683,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.8192610712874201,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.7155775031034798,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.6153973450690728,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.9835925381706272,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.4926376954325858,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.470493100355551,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.347450764021961,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.348251581564758,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.8595553618643794,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.9470232891667971,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.531312895268564,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.6134876249388159,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.050986141311512,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.48955593429353966,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.6159562271443337,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.8493980819981157,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,2.172289572459967,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,4.267600815989064,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.5127458208216813,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.9153828529894648,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.8791633584538914,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,2.715608412831195,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.5499181676812679,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,2.377787852336209,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.7424448886959416,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.8237338188021535,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.8260918861867569,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.6967928538939918,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.5884351840443445,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.3846182107049505,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.486112895325192,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.9255822981947244,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,3.4117792861807286,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,3.7789656798767375,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,3.033136291488374,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.8342810856535895,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.802335388333201,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.0748483979382966,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,2.624071100574078,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.467558980426534,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,2.0023585480231225,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.1008848637341093,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,4.13566664380998,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.5856647426164419,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,3.7412346119127555,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.6392682071072606,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,5.183806510564168,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.6080743299636915,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,2.2518895525519884,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,1.6918338913080497,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.7251991271561458,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,1.252685922187534,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,2.0142510284553565,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,1,0.5504846456690782,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,5.899003235788094,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,1,0,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.152849954819542,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.9169433545446886,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.8371156880005495,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.6783272642643035,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,3.152282753441078,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,4.066574699098398,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.624739995067347,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.60282630942332,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.1940025269974086,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.5813908720479398,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.6152404031400722,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.5499884612373827,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.7027492532765198,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.6452346100688988,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,3.165247546635563,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.5735844039441609,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,4.220376948009254,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,5.507544344148029,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.7485609954264532,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,2.388252742633284,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.2650698666605824,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.7392108230389398,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.086630835999762,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,6.420993435795324,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.5998233796707747,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.9242830977694134,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.97629913761899,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,4.08000813654473,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.8592605602228331,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.110817063498559,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.0589256046971336,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.980690291029614,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,3.7421540038076406,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.5592503570926901,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.3326639446001907,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.9782119654348624,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,4.315078528438843,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,3.491746008580926,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.7215203107571785,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.8083241031249772,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,4.766518444889463,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.3384559052290848,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.419228927237834,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.3768186410639212,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.4808744961882806,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.45378014950606804,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.1126441622538668,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.5836986073959571,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,2.114792374313462,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,2.468794951947263,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,1.1466523231280241,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,5.183366089327651,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.9283291547329175,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.312376137624274,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,0.8408795554141526,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.5364515754772461,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,1,0.9675555361933876,0.6949917751442194,0.5228561208910539,0.010429844076526487
25,0,0,0,1.6221181112222889,0.6949917751442194,0.5228561208910539,0.010429844076526487
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.37690784913154374,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.7687718793811844,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,1.1907890353887982,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.33313505089821105,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.0497528007381778,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,1.1597912433167537,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.5708767643211774,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.2769569998833776,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.3636663804220295,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,1.8437096784130196,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.7515429354810856,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.973176076248047,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,3.177389667662517,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.5153144479504186,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,1.1727723607510245,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.2715526205544838,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.44665688141878457,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.5606333918085553,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,2.4775334954234416,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,2.1236960649300864,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.6423333626974148,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.6810236144955913,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.35809088593168775,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.1366415699842092,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.8106187557850532,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,3.3113541241130275,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.32504687252182973,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,0.45994268795135695,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,1.6020759837707308,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,0,1.540655818005536,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.6952232702283117,1.3265677935854057,0.5364113602201838,0.016610492227894732
26,1,1,1,0.3689721119477085,1.3265677935854057,0.5364113602201838,0.016610492227894732
