subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
27,z_bias_medium,0.6,0.5892629860319627,1,0.6849525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4939525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.7339525242505072,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3739525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4989525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.46595252425050715,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.8099525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5559525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.5659525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5989525242505072,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.7549525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.45595252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3879525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.6049525242505072,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3579525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.32595252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.46895252425050715,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.3479525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3529525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5639525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.4199525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5319525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.3509525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.5619525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3589525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.716952524250507,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.44995252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4829525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3369525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4019525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.33295252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3389525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.45195252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3569525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.32995252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3749525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3729525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3509525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.6889525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.6969525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.38295252425050713,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.6439525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.6209525242505072,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.38695252425050713,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.7749525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.4159525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.3769525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4949525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4209525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.46195252425050715,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.6089525242505072,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5469525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.7139525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4309525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4869525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.5589525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.9549525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.32695252425050714,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4099525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4359525242505071,0,0
27,z_bias_medium,0.6,0.5892629860319627,1,0.5129525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.46195252425050715,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,1.212952524250507,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3409525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.8249525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4029525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.4039525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3709525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,1,0.3629525242505071,1,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.32795252425050714,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6449525242505072,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.3899525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.7219525242505072,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.46795252425050715,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4329525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5329525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.607952524250507,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5779525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5509525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4299525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3469525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,1.176952524250507,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4829525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5879525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4309525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,1.0649525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4069525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4379525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6889525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3739525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.44995252425050714,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.44895252425050713,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6839525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.6929525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.46695252425050715,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3899525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3929525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.3609525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.8849525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6259525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.3669525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4129525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.7319525242505072,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.46795252425050715,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5489525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.591952524250507,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4109525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5619525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4959525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.47495252425050716,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4869525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5289525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.6159525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4799525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5289525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.46095252425050715,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.8639525242505072,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.7149525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6929525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4099525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4059525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.5669525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3909525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.44195252425050713,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3659525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.5259525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.45195252425050714,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4809525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4289525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4309525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.37995252425050713,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.4959525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.6159525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.3899525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.33495252425050714,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4039525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.46595252425050715,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.7039525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.4269525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.6939525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.9589525242505071,0,1
27,z_bias_medium,0.6,0.5892629860319627,0,0.5229525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.5889525242505071,1,0
27,z_bias_medium,0.6,0.5892629860319627,0,0.44495252425050713,0,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3729525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.726952524250507,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.6309525242505072,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.6719525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.5379525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5429525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.6389525242505072,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.7529525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3539525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.44495252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3479525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.46895252425050715,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3579525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.38095252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.593952524250507,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3509525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,1.155952524250507,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.6799525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.32695252425050714,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3159525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.33195252425050714,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.32195252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4379525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4189525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.7539525242505072,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.32895252425050714,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3479525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5969525242505072,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3679525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5179525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3999525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3589525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3399525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.7639525242505072,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4889525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3429525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.32595252425050714,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.32295252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3439525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.5829525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.6349525242505072,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3499525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5279525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3969525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.6489525242505072,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.8109525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.4339525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3709525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4829525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.47095252425050715,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.3369525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3699525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.7009525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4909525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.9399525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5849525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.7499525242505072,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3969525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.38495252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3739525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.32095252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.31895252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.7119525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3919525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.45495252425050714,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3729525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.38495252425050713,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4119525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.5499525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.44495252425050713,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.5799525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,1,0.47395252425050716,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.4099525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.3419525242505071,1,1
27,z_bias_large,0.65,0.6410976729010347,1,0.6669525242505071,0,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4229525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.38495252425050713,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.9479525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3879525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3929525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6139525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6619525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.593952524250507,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4299525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5649525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5359525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.3649525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.8279525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6659525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,1.1899525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5929525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5249525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.4259525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.32995252425050714,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5779525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.31795252425050713,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3879525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.44495252425050713,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6839525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.4929525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.32295252425050713,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5189525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5509525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3619525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.46095252425050715,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.45895252425050714,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3509525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.45695252425050714,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5199525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.8849525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,1.414952524250507,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.45195252425050714,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.8739525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5989525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.7019525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.4319525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.3499525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6579525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,1.768952524250507,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5459525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.3559525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4279525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.44795252425050713,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6589525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5109525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.3479525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6489525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6449525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5719525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6439525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6879525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6519525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3529525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6659525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4049525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.6089525242505072,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.5249525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4989525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4809525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.46995252425050715,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.4169525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.4339525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.4029525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.5459525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.3899525242505071,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.47495252425050716,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6169525242505072,0,1
27,z_bias_large,0.65,0.6410976729010347,0,0.3619525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.6909525242505071,1,0
27,z_bias_large,0.65,0.6410976729010347,0,0.47495252425050716,1,0
28,neutral,0.5,0.4978389371961469,1,0.370282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.989282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.667282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.693282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.424282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.866282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,1.0542822707464259,0,0
28,neutral,0.5,0.4978389371961469,1,0.590282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.48228227074642604,0,0
28,neutral,0.5,0.4978389371961469,1,0.369282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,1.207282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.47628227074642604,0,0
28,neutral,0.5,0.4978389371961469,1,0.48428227074642605,1,1
28,neutral,0.5,0.4978389371961469,1,0.47228227074642604,1,1
28,neutral,0.5,0.4978389371961469,1,0.489282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.660282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.852282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.487282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.557282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.8742822707464261,1,1
28,neutral,0.5,0.4978389371961469,1,1.037282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.535282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.46328227074642603,0,0
28,neutral,0.5,0.4978389371961469,1,0.577282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.590282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,1.093282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.457282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.445282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,1.056282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.424282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.408282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.40028227074642597,1,1
28,neutral,0.5,0.4978389371961469,1,0.615282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.675282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.47928227074642604,1,1
28,neutral,0.5,0.4978389371961469,1,0.382282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.48328227074642605,1,1
28,neutral,0.5,0.4978389371961469,1,0.398282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.539282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.378282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.890282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,1.174282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.559282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.47228227074642604,1,1
28,neutral,0.5,0.4978389371961469,1,0.797282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.352282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.406282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,1.049282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.6512822707464261,1,1
28,neutral,0.5,0.4978389371961469,1,0.562282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.47328227074642604,1,1
28,neutral,0.5,0.4978389371961469,1,0.5182822707464261,1,1
28,neutral,0.5,0.4978389371961469,1,1.0302822707464259,1,1
28,neutral,0.5,0.4978389371961469,1,0.487282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.48428227074642605,1,1
28,neutral,0.5,0.4978389371961469,1,0.601282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.556282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,1.651282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.425282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.492282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.420282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.416282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.380282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.47228227074642604,0,0
28,neutral,0.5,0.4978389371961469,1,0.575282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.409282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.426282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.690282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.416282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.34128227074642603,1,1
28,neutral,0.5,0.4978389371961469,1,0.607282270746426,1,1
28,neutral,0.5,0.4978389371961469,1,0.5042822707464261,0,0
28,neutral,0.5,0.4978389371961469,1,0.360282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.730282270746426,0,0
28,neutral,0.5,0.4978389371961469,1,0.578282270746426,0,0
28,neutral,0.5,0.4978389371961469,0,0.821282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.509282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.47028227074642603,1,0
28,neutral,0.5,0.4978389371961469,0,0.538282270746426,0,1
28,neutral,0.5,0.4978389371961469,0,0.673282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.460282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.533282270746426,0,1
28,neutral,0.5,0.4978389371961469,0,0.372282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.574282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.435282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.511282270746426,1,0
28,neutral,0.5,0.4978389371961469,0,0.547282270746426,0,1
28,neutral,0.5,0.4978389371961469,0,0.426282270746426,0,1
