subj_idx,rt,response,identity,omission
6,0.6799999999999999,0,0,1
6,0.611278299998958,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.608842699992238,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.614945899986196,1,1,0
6,0.600189199991291,1,0,0
6,0.583712899999227,1,1,0
6,0.616815100016538,1,0,0
6,0.53593740001088,0,1,0
6,0.66397200000938,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.663988299987977,0,0,0
7,0.406474900024477,1,0,0
7,0.344355400011409,1,1,0
7,0.342857100011315,1,0,0
7,0.308218300051522,1,1,0
7,0.546931000018958,1,1,0
7,0.439608899992891,1,0,0
7,0.648259199981112,1,0,0
7,0.58513750002021,0,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.375205499993172,0,0,0
7,0.338907699973788,0,1,0
7,0.345262999995612,0,1,0
7,0.392795099993236,1,0,0
7,0.284349300025497,1,1,0
7,0.479723199969158,1,0,0
7,0.648655000026338,0,1,0
7,0.329099499969743,1,0,0
7,0.520895900030155,1,1,0
7,0.6799999999999999,0,0,1
7,0.284201000002213,1,0,0
7,0.528690799954347,1,1,0
7,0.373498100030702,0,1,0
7,0.375365600048099,1,0,0
7,0.6799999999999999,0,1,1
7,0.374312300002202,0,0,0
7,0.287083000002895,0,0,0
7,0.357112300000153,0,1,0
7,0.408280899981037,1,1,0
7,0.376587700040545,1,0,0
7,0.284223900001962,1,0,0
7,0.383106900029816,1,1,0
7,0.284315299999435,0,0,0
7,0.327806000015698,1,1,0
7,0.358956600015517,1,1,0
7,0.6799999999999999,0,0,1
7,0.374114099948201,1,0,0
7,0.323678600019775,0,1,0
7,0.6799999999999999,0,1,1
7,0.311823800031561,1,0,0
7,0.360827299999073,0,1,0
7,0.284945299965329,1,0,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.295249100017827,1,1,0
7,0.312057100003585,0,0,0
7,0.583350499975495,1,0,0
7,0.6799999999999999,0,1,1
7,0.284217800013721,1,0,0
7,0.360423799953423,1,1,0
7,0.455375399964396,1,1,0
7,0.6799999999999999,0,0,1
7,0.390990999992937,1,1,0
7,0.284352999995463,0,0,0
7,0.284191499988083,1,0,0
7,0.6799999999999999,0,1,1
7,0.284141100011766,1,0,0
7,0.590919300040696,1,1,0
7,0.284269900002982,1,0,0
7,0.577738699968904,1,1,0
7,0.615401300019585,1,0,0
7,0.284422299999278,0,1,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.284188900026493,1,1,0
7,0.369091700005811,1,0,0
7,0.6799999999999999,0,1,1
7,0.677400099986698,0,0,0
7,0.284843100002035,1,0,0
7,0.339662999962457,0,1,0
7,0.284393299953081,1,0,0
7,0.6799999999999999,0,1,1
7,0.299143899988849,0,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.61579020001227,1,1,0
7,0.284349800029304,1,0,0
7,0.28442499996163,0,1,0
7,0.332992099982221,0,1,0
7,0.284267599985469,1,0,0
7,0.6799999999999999,0,1,1
7,0.284253099991474,1,0,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.284219400025904,0,0,0
7,0.284495799976867,0,1,0
7,0.284347199951299,1,0,0
7,0.354103000019677,1,1,0
7,0.284251199977007,1,1,0
7,0.300601799972355,1,0,0
7,0.284298599988688,1,0,0
7,0.6799999999999999,0,1,1
7,0.310897500021383,0,0,0
7,0.284246700000949,1,1,0
7,0.348674899956677,0,0,0
7,0.284183699986897,0,1,0
7,0.284329199988861,0,1,0
7,0.32081190001918,0,0,0
7,0.296645399997942,1,0,0
7,0.284249300020747,1,1,0
7,0.284482699993532,1,0,0
7,0.6799999999999999,0,1,1
7,0.424097100039944,0,1,0
7,0.284087400010321,1,0,0
7,0.30774110002676,1,1,0
7,0.28434939996805,1,0,0
7,0.6799999999999999,0,0,1
7,0.285220499965362,0,1,0
7,0.484657599998172,1,1,0
7,0.330224700039253,1,0,0
7,0.284460099996068,0,0,0
7,0.334296200016979,1,1,0
7,0.284231600002386,1,0,0
7,0.369086899969261,0,1,0
7,0.284423200006131,1,0,0
7,0.284416599955875,1,1,0
7,0.2880218999926,0,0,0
7,0.284300700004678,1,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.337274399993476,0,1,0
7,0.359385899966583,1,0,0
7,0.346790499985218,1,1,0
7,0.295317400014028,0,0,0
7,0.284292800002731,1,1,0
7,0.6799999999999999,0,0,1
7,0.601009199977852,1,1,0
7,0.327952900028322,0,0,0
7,0.374629499972798,0,1,0
7,0.294525899982546,0,0,0
7,0.284301299951039,0,1,0
7,0.56421360000968,0,0,0
7,0.284214599989355,1,1,0
7,0.531135400000494,0,0,0
7,0.57949810003629,1,1,0
7,0.482470399991143,0,0,0
7,0.6799999999999999,0,1,1
7,0.570959600037895,1,0,0
7,0.6799999999999999,0,1,1
7,0.625413700006902,1,0,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,0,1
7,0.28647309995722,0,1,0
7,0.6799999999999999,0,1,1
7,0.563400499988347,0,0,0
7,0.6799999999999999,0,1,1
7,0.614408100023866,1,0,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,1,1
7,0.417707799992058,1,0,0
7,0.427839100011624,1,0,0
7,0.437712599989027,1,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.599834900000133,1,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,0,1
7,0.629964699968696,1,1,0
7,0.6799999999999999,0,0,1
7,0.569087700045202,1,1,0
7,0.646292599965818,1,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6771291999612,1,1,0
7,0.550371700024698,0,0,0
7,0.6799999999999999,0,1,1
7,0.678305800014641,1,0,0
7,0.396153900015634,1,1,0
7,0.6799999999999999,0,0,1
7,0.630252500006463,1,0,0
7,0.50216500001261,1,1,0
7,0.567793699970935,1,1,0
7,0.50322439998854,1,0,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.353147700021509,1,1,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,0,1
7,0.66931339999428,1,1,0
7,0.656796999974176,1,0,0
7,0.662257099989802,1,1,0
7,0.597586499992758,1,1,0
7,0.58202730002813,0,0,0
7,0.464604399981909,1,1,0
7,0.63084009999875,1,0,0
7,0.589470300008543,1,1,0
7,0.613070499966852,1,0,0
7,0.655836799996905,0,0,0
7,0.6799999999999999,0,1,1
7,0.613617499999236,1,0,0
7,0.656629100034479,1,1,0
7,0.550350100034848,1,0,0
7,0.517088199965656,1,1,0
7,0.502036000019871,1,1,0
7,0.406204700004309,1,0,0
7,0.597268600016832,1,0,0
7,0.559909900010098,1,1,0
7,0.6799999999999999,0,0,1
7,0.441980699950363,1,1,0
7,0.566475500003435,1,1,0
7,0.570232099969871,0,0,0
7,0.325196899997536,1,1,0
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.662631499988493,1,0,0
7,0.59679820004385,1,1,0
7,0.6799999999999999,0,0,1
7,0.385322200017981,1,1,0
7,0.341639000049327,1,1,0
7,0.6799999999999999,0,0,1
7,0.614584600029048,0,0,0
7,0.513722300005611,1,1,0
7,0.6799999999999999,0,0,1
7,0.581748500000685,1,1,0
7,0.309215900022537,0,1,0
7,0.485600300016813,0,0,0
7,0.6799999999999999,0,1,1
7,0.284273099969141,1,0,0
7,0.362112400005572,0,1,0
7,0.598006800049916,1,0,0
7,0.6799999999999999,0,0,1
7,0.548214599955827,1,1,0
7,0.61311370000476,1,0,0
7,0.59757179999724,1,1,0
7,0.501609699975234,1,1,0
7,0.633347599999979,0,0,0
7,0.641496099997312,1,0,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.582818800001405,1,1,0
7,0.590414300037082,1,1,0
7,0.580734000017401,0,0,0
7,0.6799999999999999,0,0,1
7,0.284284699999262,1,1,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.6799999999999999,0,1,1
7,0.644815500010736,1,0,0
7,0.678378700045869,1,0,0
7,0.595606299990322,1,1,0
7,0.6799999999999999,0,1,1
7,0.6799999999999999,0,0,1
7,0.674213199992664,0,0,0
7,0.6799999999999999,0,1,1
